frame,fish_id,length_cm
888,2,11.98521240234375
888,3,4.656078491210938
888,4,10.038748168945313
888,5,3.335990295410156
889,1,3.6165057373046876
889,2,11.658590087890625
889,3,10.107196655273437
889,4,4.167804260253906
889,5,12.024742431640625
889,6,8.861646118164062
890,1,13.26984619140625
890,2,5.025167846679688
890,3,9.671066284179688
890,4,1.1585218811035156
891,1,13.64712158203125
891,2,7.080611572265625
891,3,6.206001586914063
891,4,5.31374755859375
891,5,2.102672424316406
892,1,14.181363525390625
892,2,6.247135620117188
892,3,8.614453125
892,4,2.1279055786132814
893,1,13.447987060546875
893,2,5.415482788085938
893,3,9.391886596679688
893,4,9.206276245117188
893,5,3.752394104003906
893,6,4.8590576171875
894,1,4.99712646484375
894,2,14.053450927734374
894,3,12.61704345703125
895,1,3.5365676879882812
895,2,13.3752294921875
895,3,6.351641845703125
895,4,5.203616333007813
895,5,6.131651000976563
896,1,4.409901733398438
896,2,4.524053344726562
897,1,9.561171264648438
897,2,13.159901123046875
898,1,10.843245849609374
899,1,13.915247802734376
899,2,3.6576809692382812
899,3,8.577683715820312
899,4,7.287025756835938
900,1,11.43307373046875
901,1,5.62101318359375
902,1,1.7487074279785155
902,2,2.292927093505859
902,3,7.964188842773438
902,4,6.73716552734375
902,5,5.817364501953125
903,1,11.892586669921876
903,2,2.719031982421875
903,3,10.041439208984375
904,1,1.9537106323242188
904,2,3.4985617065429686
904,3,8.439783935546876
905,1,1.737991180419922
905,2,3.4001119995117186
905,3,13.404798583984375
905,4,4.687162170410156
906,1,5.093526611328125
906,2,2.802032470703125
906,3,12.737242431640626
907,1,7.300048217773438
907,2,4.373859252929687
907,3,8.738224487304688
908,1,10.360125732421874
908,2,10.7071044921875
908,3,3.6735455322265627
908,4,4.556011657714844
908,5,2.7545123291015625
909,1,6.139592895507812
909,2,9.142738037109375
909,3,12.587054443359374
910,1,5.016435241699218
910,2,3.4777838134765626
910,3,12.096219482421875
911,1,10.80392822265625
911,2,8.827685546875
911,3,5.924442749023438
911,4,6.52694580078125
911,5,12.2618359375
912,1,5.4097998046875
912,2,6.620869750976563
912,3,7.410960693359375
913,1,8.786552734375
913,2,5.37000732421875
913,3,3.3279754638671877
913,4,4.776518859863281
913,5,3.911096496582031
914,1,3.7374310302734375
914,2,4.522746276855469
914,3,14.972777099609376
915,1,4.79837646484375
916,1,0.9986455535888672
916,2,4.77186767578125
917,1,11.7283056640625
917,2,1.1913677215576173
917,3,4.649717102050781
918,1,1.926129608154297
919,1,0.8902365112304688
919,2,5.889415283203125
920,1,14.281578369140625
920,2,3.684945068359375
920,3,4.044313049316406
921,1,13.63214111328125
921,2,6.801458129882812
921,3,5.409039306640625
921,4,7.576959838867188
922,1,13.77118408203125
922,2,6.276217651367188
923,1,14.21006591796875
923,2,6.246549072265625
923,3,1.906617431640625
923,4,4.845560913085937
924,1,15.318460693359375
924,2,5.527948608398438
924,3,3.9102764892578126
924,4,2.2759393310546874
924,5,2.3739163208007814
925,1,14.741187744140625
925,2,2.143587799072266
925,3,3.2065463256835938
926,1,16.4632275390625
926,2,5.953283081054687
926,3,2.503931121826172
926,4,4.164448852539063
927,1,14.613270263671875
927,2,12.3439794921875
928,1,8.682333984375
928,2,14.374111328125
928,3,6.8105615234375
929,1,11.076212158203125
929,2,7.563988037109375
929,3,13.507353515625
930,1,17.278612060546877
931,1,15.4943994140625
931,2,6.27099365234375
932,1,5.564905395507813
932,2,10.082160034179687
932,3,13.563409423828125
933,1,5.730367431640625
933,2,5.0112698364257815
933,3,5.204273071289062
934,1,9.737756958007813
934,2,5.802227172851563
934,3,14.77392333984375
935,1,15.524754638671874
935,2,13.097027587890626
935,3,5.612460327148438
936,1,14.11528564453125
936,2,6.174359130859375
937,1,15.49923095703125
938,1,14.3743212890625
938,2,5.6064215087890625
939,1,12.8410498046875
940,1,12.396304931640625
941,1,12.28736083984375
941,2,10.68213134765625
942,1,12.077213134765625
942,2,10.69397216796875
942,3,4.837225646972656
943,1,11.995894775390624
943,2,10.603140869140624
943,3,5.7973870849609375
944,1,12.660911865234375
944,2,4.6375601196289065
944,3,7.77230224609375
945,1,11.05945556640625
945,2,6.2453460693359375
945,3,3.9579147338867187
945,4,3.265525207519531
945,5,8.787813720703125
946,1,11.113641357421875
946,2,13.09333740234375
946,3,3.939747314453125
946,4,5.871664428710938
946,5,6.467026977539063
946,6,2.9301278686523435
946,7,3.2090029907226563
947,1,12.775396728515625
947,2,3.822770690917969
947,3,3.760298767089844
947,4,3.1579205322265627
947,5,4.835406188964844
947,6,4.694508666992188
948,1,3.184573974609375
948,2,2.210732879638672
948,3,5.002491455078125
948,4,11.144609375
948,5,2.105310974121094
949,1,3.0274908447265627
949,2,6.444757080078125
949,3,6.506370239257812
949,4,2.035203704833984
949,5,10.226668701171874
950,1,7.964256591796875
950,2,4.380951843261719
950,3,8.340232543945312
950,4,6.385907592773438
950,5,7.907623291015625
950,6,2.645716552734375
950,7,6.562838745117188
950,8,4.685806579589844
951,1,10.80706787109375
951,2,7.52880126953125
951,3,4.355260009765625
951,4,1.686119384765625
951,5,8.940806884765625
951,6,7.023814086914062
951,7,4.879443664550781
952,1,12.63294677734375
952,2,6.557920532226563
952,3,2.572890625
952,4,3.078879699707031
952,5,7.082660522460937
953,1,13.793497314453125
953,2,4.761883850097656
953,3,5.189317016601563
953,4,1.7380331420898438
953,5,5.232652587890625
954,1,13.703350830078126
954,2,9.358062133789062
954,3,4.677906799316406
954,4,2.8305908203125
954,5,6.616080932617187
954,6,3.7506768798828123
954,7,5.02668701171875
955,1,13.64392578125
955,2,9.178642578125
955,3,5.3223388671875
955,4,6.2592840576171875
955,5,5.913778686523438
955,6,3.462160949707031
955,7,1.0795586395263672
956,1,8.81659423828125
956,2,8.20057373046875
956,3,11.395338134765625
956,4,4.941967468261719
957,1,6.965851440429687
957,2,4.747868347167969
957,3,6.86661376953125
958,1,10.648978271484374
958,2,5.533120727539062
958,3,7.1057568359375
958,4,4.7417333984375
959,1,14.1718603515625
959,2,5.1248712158203125
959,3,4.7838656616210935
960,1,5.295313720703125
960,2,4.374528198242188
960,3,5.652554321289062
961,1,5.374909057617187
961,2,5.498403930664063
961,3,3.6171368408203124
962,1,7.518158569335937
962,2,5.156907958984375
962,3,9.711063842773438
962,4,10.687044677734375
962,5,3.3304592895507814
963,1,7.6963653564453125
963,2,4.909588928222656
963,3,4.887851257324218
963,4,15.555225830078125
964,1,7.7181591796875
964,2,11.289520263671875
964,3,5.024691162109375
965,1,11.1676123046875
965,2,7.834569091796875
965,3,11.9598046875
965,4,14.03725341796875
966,1,13.935802001953125
966,2,13.618614501953125
966,3,5.3675048828125
966,4,3.0377883911132812
966,5,10.980010986328125
967,1,13.1128662109375
967,2,14.316900634765625
967,3,7.541558837890625
967,4,10.73151611328125
967,5,2.6327197265625
968,1,13.92981689453125
968,2,7.5355377197265625
968,3,6.736193237304687
968,4,7.454556274414062
968,5,2.7082650756835935
968,6,6.612478637695313
969,1,8.090926513671874
969,2,13.361273193359375
969,3,2.6381289672851564
969,4,3.3133612060546875
969,5,4.704111022949219
969,6,1.2150675201416015
969,7,13.47879638671875
970,1,5.047685546875
970,2,8.140359497070312
970,3,11.8177099609375
970,4,2.30197509765625
970,5,13.19044189453125
970,6,2.165116424560547
970,7,10.04044677734375
970,8,5.894868774414062
971,1,6.782017822265625
971,2,12.4515673828125
972,1,8.38935546875
972,2,10.34332275390625
972,3,2.8814627075195314
972,4,6.023340454101563
973,1,9.962332763671874
973,2,6.9014825439453125
973,3,12.8994287109375
974,1,8.526862182617187
974,2,4.218673400878906
974,3,7.098013916015625
975,1,7.744217529296875
975,2,4.84538818359375
975,3,15.1545751953125
975,4,13.641422119140625
976,1,5.9396600341796875
976,2,5.039380187988281
976,3,4.39343994140625
976,4,13.901209716796876
977,1,4.928977966308594
977,2,6.049783325195312
977,3,5.236358032226563
978,1,13.306051025390625
978,2,5.17534912109375
978,3,3.898511962890625
978,4,10.114251708984375
979,1,5.049072265625
979,2,11.8001513671875
979,3,6.51890625
980,1,12.7111279296875
980,2,7.127828979492188
980,3,12.321474609375
981,1,4.679947204589844
981,2,12.054913330078126
981,3,8.892127075195312
981,4,3.6389065551757813
982,1,3.588079528808594
982,2,11.892861328125
982,3,10.222598876953125
982,4,8.633023681640625
982,5,3.698819580078125
983,1,10.75299072265625
983,2,11.38027099609375
983,3,2.271051788330078
983,4,9.545076293945312
983,5,4.71688232421875
984,1,5.285616455078125
984,2,9.4569580078125
984,3,6.482371826171875
984,4,0.915892105102539
984,5,11.405323486328125
984,6,9.883016357421875
984,7,11.4957470703125
985,1,9.530419311523438
985,2,7.462623291015625
985,3,12.071861572265625
986,1,9.5885693359375
986,2,10.159839477539062
986,3,1.6059266662597655
986,4,11.31713134765625
986,5,4.95296142578125
987,1,9.430322265625
987,2,9.828711547851562
987,3,3.5291302490234373
988,1,9.29970458984375
988,2,9.853272094726563
988,3,3.2638970947265626
989,1,9.773272705078124
989,2,9.433143920898438
989,3,10.428699951171875
989,4,7.025953979492187
989,5,1.5136460876464843
989,6,11.361632080078126
990,1,10.161002197265624
990,2,9.940611572265626
990,3,8.840159912109375
990,4,4.888020935058594
991,1,10.282076416015625
991,2,9.849091796875
991,3,8.5030126953125
991,4,4.742130432128906
992,1,7.236412353515625
992,2,9.3201513671875
992,3,4.529848022460937
992,4,8.816930541992187
992,5,8.054234619140624
992,6,9.975128173828125
993,1,7.93762939453125
993,2,6.726082153320313
993,3,9.6041455078125
993,4,13.594884033203124
993,5,11.083831787109375
993,6,5.984242553710938
993,7,9.840718994140625
994,1,7.975821533203125
994,2,13.567950439453124
994,3,3.7829583740234374
994,4,9.578723754882812
994,5,11.337119140625
994,6,7.051546630859375
995,1,12.0194482421875
995,2,7.86776611328125
995,3,10.851209716796875
996,1,14.5570849609375
996,2,11.160611572265625
996,3,11.640384521484375
996,4,10.438570556640625
996,5,7.409391479492188
996,6,3.9266522216796873
996,7,10.286072998046874
996,8,3.9407879638671877
996,9,5.058112487792969
996,10,3.95196044921875
996,11,11.3976025390625
997,1,11.35007568359375
997,2,14.4120458984375
997,3,11.38681640625
997,4,9.44905517578125
997,5,9.706317138671874
997,6,4.590975952148438
997,7,3.982496337890625
997,8,4.8345339965820315
997,9,8.374771118164062
998,1,13.822296142578125
998,2,10.7920068359375
998,3,7.983601684570313
998,4,4.550111999511719
999,1,13.57116455078125
999,2,12.321015625
999,3,3.835579528808594
999,4,5.485384521484375
999,5,9.916765747070313
999,6,4.944201354980469
1000,1,6.920032348632812
1000,2,3.124198303222656
1000,3,4.039081420898437
1000,4,5.084945983886719
1000,5,13.04337890625
1000,6,13.6750634765625
1000,7,7.990234375
1001,1,8.131430053710938
1001,2,11.820455322265625
1001,3,9.070538330078126
1001,4,7.350133666992187
1002,1,9.720081176757812
1002,2,10.69361083984375
1002,3,5.91046142578125
1003,1,10.001905517578125
1003,2,11.467462158203125
1003,3,10.046143188476563
1004,1,9.49973876953125
1004,2,7.780655517578125
1004,3,13.836947021484375
1005,1,7.8269677734375
1005,2,10.15117919921875
1005,3,8.655181884765625
1006,1,7.646758422851563
1006,2,11.4608740234375
1006,3,10.58203369140625
1006,4,7.672130737304688
1006,5,7.541173095703125
1007,1,6.946473999023437
1007,2,11.225257568359375
1007,3,5.676690673828125
1007,4,11.120274658203124
1007,5,2.394905853271484
1007,6,2.2188079833984373
1008,1,7.138048706054687
1008,2,13.70915283203125
1008,3,9.393474731445313
1008,4,1.5386126708984376
1008,5,7.229139404296875
1008,6,2.398070526123047
1009,1,7.3468389892578125
1009,2,8.419749755859375
1009,3,13.524329833984375
1009,4,11.18381103515625
1009,5,1.6441873168945313
1010,1,7.19717529296875
1010,2,9.659125366210937
1010,3,7.033997802734375
1011,1,11.03021484375
1011,2,7.003763427734375
1011,3,5.613739013671875
1011,4,7.830949096679688
1011,5,3.2166574096679685
1012,1,8.3318115234375
1012,2,11.8348388671875
1012,3,7.483104858398438
1012,4,8.262491455078125
1013,1,8.837882080078124
1013,2,11.206234130859375
1013,3,11.04987548828125
1013,4,12.201304931640625
1013,5,14.0114404296875
1013,6,4.828381652832031
1013,7,4.720927734375
1013,8,6.016239013671875
1013,9,4.594158325195313
1014,1,13.8930908203125
1014,2,7.509664306640625
1014,3,4.509046936035157
1014,4,11.19733154296875
1014,5,11.757684326171875
1014,6,8.57542724609375
1015,1,4.142073059082032
1015,2,11.457877197265624
1016,1,3.9495806884765625
1016,2,8.53902099609375
1016,3,12.010694580078125
1016,4,10.4086376953125
1017,1,7.031083374023438
1017,2,11.25593017578125
1017,3,5.816697387695313
1017,4,2.9263720703125
1017,5,12.345694580078124
1018,1,3.3459912109375
1018,2,2.2284730529785155
1018,3,3.5872262573242186
1018,4,12.110733642578126
1019,1,4.148380432128906
1019,2,3.054112854003906
1019,3,3.1816058349609375
1019,4,3.7176052856445314
1020,1,6.751373901367187
1020,2,12.01181884765625
1020,3,4.802233581542969
1020,4,3.9574630737304686
1020,5,12.64310791015625
1021,1,3.656477966308594
1021,2,12.539217529296875
1021,3,4.766637878417969
1021,4,2.6133853149414064
1022,1,6.566207275390625
1022,2,11.002562255859376
1022,3,2.316148376464844
1023,1,7.4705133056640625
1023,2,11.37899169921875
1023,3,11.041197509765626
1023,4,10.652340087890625
1023,5,4.494036865234375
1023,6,2.4833251953125
1023,7,1.7433595275878906
1023,8,13.27956787109375
1024,1,5.329035034179688
1024,2,11.084139404296875
1024,3,2.464506072998047
1024,4,1.9234324645996095
1024,5,4.1841427612304685
1025,1,10.65154541015625
1025,2,11.494586181640624
1025,3,3.7053286743164064
1025,4,2.69072998046875
1026,1,12.2101708984375
1026,2,0.7789187622070313
1026,3,11.557838134765625
1027,1,9.038926391601562
1027,2,7.249639892578125
1027,3,11.848057861328124
1027,4,6.175333862304687
1027,5,11.125162353515625
1027,6,4.89937744140625
1028,1,6.193358764648438
1028,2,8.61611083984375
1028,3,11.17068359375
1028,4,9.463607788085938
1028,5,8.129974365234375
1028,6,4.275206604003906
1029,1,9.624585571289062
1029,2,11.35121826171875
1029,3,5.940173950195312
1029,4,12.34633544921875
1029,5,1.9527120971679688
1029,6,11.5362744140625
1029,7,2.2318014526367187
1029,8,12.72163330078125
1029,9,12.4026953125
1030,1,6.410333862304688
1030,2,10.485704345703125
1030,3,13.517052001953125
1030,4,8.631348266601563
1030,5,11.508448486328126
1030,6,10.325
1030,7,4.189289855957031
1030,8,3.7595486450195312
1030,9,5.736143188476563
1031,1,6.263828735351563
1031,2,11.157005615234375
1031,3,5.142554931640625
1031,4,13.3085888671875
1031,5,6.116650390625
1031,6,2.305882873535156
1031,7,11.04875732421875
1032,1,6.458056030273437
1032,2,11.2808544921875
1032,3,7.488922119140625
1032,4,13.044794921875
1032,5,2.61448486328125
1032,6,4.797249450683593
1032,7,0.5678121948242187
1033,1,9.8849658203125
1033,2,11.26170166015625
1033,3,4.7289126586914065
1033,4,2.2169654846191404
1033,5,7.429566040039062
1034,1,11.2991845703125
1034,2,10.77769775390625
1034,3,8.598656005859375
1034,4,11.225401611328126
1034,5,6.695465087890625
1034,6,3.37365478515625
1034,7,2.285023498535156
1034,8,9.555046997070313
1035,1,9.267814331054687
1035,2,11.376483154296874
1035,3,10.612020263671875
1035,4,10.792977294921876
1035,5,6.68932373046875
1036,1,8.484242553710937
1036,2,10.413526611328125
1036,3,12.9120361328125
1036,4,6.580465698242188
1036,5,12.897158203125
1037,1,2.5907586669921874
1037,2,8.019578247070312
1037,3,13.106640625
1037,4,10.364073486328126
1037,5,11.333809814453126
1038,1,13.74052490234375
1038,2,2.411251220703125
1038,3,6.601947021484375
1038,4,10.787396240234376
1038,5,3.935227355957031
1038,6,7.729938354492187
1038,7,4.466758422851562
1038,8,4.739420471191406
1039,1,1.6873345947265626
1039,2,8.31209716796875
1039,3,13.5826904296875
1039,4,2.3821607971191407
1039,5,10.692796630859375
1039,6,10.49776611328125
1040,1,6.817019653320313
1040,2,10.17585205078125
1040,3,4.525763244628906
1040,4,13.636376953125
1040,5,12.560780029296875
1040,6,10.054716186523438
1041,1,11.956396484375
1041,2,8.860768432617187
1041,3,3.0992919921875
1041,4,3.153646240234375
1041,5,7.555114135742188
1041,6,10.328677978515625
1041,7,13.64697998046875
1042,1,11.62797607421875
1042,2,7.642537841796875
1042,3,2.592579345703125
1042,4,5.976198120117187
1042,5,10.348802490234375
1042,6,16.857698974609374
1043,1,11.745225830078125
1043,2,14.83320556640625
1043,3,6.591905517578125
1043,4,6.585220947265625
1043,5,4.6733349609375
1044,1,12.6747900390625
1044,2,14.959625244140625
1044,3,6.79832275390625
1044,4,9.572848510742187
1045,1,12.417010498046874
1045,2,16.198218994140625
1045,3,11.065047607421874
1046,1,12.1755810546875
1046,2,11.9592724609375
1046,3,11.63593505859375
1046,4,5.425841064453125
1047,1,15.774715576171875
1047,2,13.01636962890625
1047,3,12.88659912109375
1047,4,3.1656619262695314
1047,5,3.2571475219726564
1047,6,15.897728271484375
1048,1,6.919210205078125
1048,2,13.426551513671875
1048,3,13.225523681640626
1048,4,4.620667419433594
1048,5,16.082059326171876
1049,1,16.65771484375
1049,2,4.971714172363281
1049,3,13.191846923828125
1049,4,12.0753564453125
1049,5,5.795004272460938
1050,1,16.478504638671875
1050,2,12.0345556640625
1050,3,12.861142578125
1050,4,7.242620849609375
1050,5,1.4575868225097657
1050,6,10.430550537109376
1051,1,16.135784912109376
1051,2,11.49769775390625
1051,3,12.75240234375
1051,4,6.677684936523438
1051,5,1.5212480163574218
1052,1,12.263311767578125
1052,2,12.3078857421875
1052,3,16.22967041015625
1052,4,12.604818115234375
1052,5,6.8718603515625
1052,6,3.623963623046875
1052,7,3.0325521850585937
1053,1,12.43392333984375
1053,2,12.312664794921876
1053,3,12.793857421875
1053,4,6.28195556640625
1053,5,6.28648681640625
1053,6,15.831412353515624
1053,7,8.991229858398437
1053,8,7.602769165039063
1054,1,10.949598388671875
1054,2,11.716239013671874
1054,3,12.496363525390626
1054,4,9.987108764648438
1054,5,7.937318115234375
1054,6,5.375219116210937
1054,7,14.680760498046874
1055,1,10.576480712890625
1055,2,9.297286376953124
1055,3,9.298240356445312
1055,4,5.762598266601563
1055,5,11.89360595703125
1055,6,7.217430419921875
1055,7,9.6699951171875
1055,8,9.486060791015625
1055,9,6.4737060546875
1056,1,10.723489990234375
1056,2,9.20954833984375
1056,3,9.489830322265625
1056,4,7.002640380859375
1056,5,9.76986328125
1056,6,7.478045043945312
1057,1,12.171851806640625
1057,2,9.518779296875
1057,3,6.9396142578125
1058,1,12.7229150390625
1058,2,9.25728759765625
1058,3,12.06941162109375
1058,4,6.296144409179687
1058,5,9.7643994140625
1059,1,13.089107666015625
1059,2,15.61448486328125
1059,3,12.598243408203125
1059,4,9.061085815429687
1059,5,6.952470703125
1059,6,10.242996826171876
1060,1,12.823427734375
1060,2,13.25321533203125
1060,3,8.228818359375
1060,4,14.94970458984375
1061,1,12.799791259765625
1061,2,12.3913818359375
1061,3,8.33929931640625
1061,4,14.996251220703124
1061,5,1.7139193725585937
1062,1,13.944085693359375
1062,2,12.1523193359375
1063,1,13.972664794921876
1063,2,11.8690283203125
1064,1,13.275430908203125
1064,2,11.91346923828125
1064,3,6.403297119140625
1064,4,14.87406005859375
1065,1,15.88469482421875
1065,2,11.962503662109375
1065,3,7.726861572265625
1065,4,12.482510986328125
1065,5,4.422606811523438
1066,1,15.667216796875
1066,2,12.763568115234374
1066,3,7.6114501953125
1066,4,14.737406005859375
1067,1,16.541153564453126
1067,2,13.283486328125
1067,3,15.014796142578126
1067,4,9.884366455078125
1067,5,12.458662109375
1068,1,15.9784375
1068,2,17.194168701171876
1068,3,13.5938330078125
1068,4,10.241031494140625
1069,1,14.832520751953124
1069,2,18.196337890625
1069,3,14.96927490234375
1069,4,10.21737060546875
1069,5,1.2079798889160156
1070,1,14.69096435546875
1070,2,16.541517333984373
1070,3,8.459384765625
1070,4,16.0899755859375
1070,5,2.334283447265625
1071,1,14.190819091796875
1071,2,16.36956298828125
1071,3,8.714097900390625
1071,4,16.933291015625
1071,5,5.532547607421875
1071,6,3.0789337158203125
1071,7,9.511810913085938
1072,1,17.49612548828125
1072,2,14.889434814453125
1072,3,13.96010498046875
1072,4,3.88402587890625
1072,5,8.0099072265625
1072,6,7.401904907226562
1073,1,14.625087890625
1073,2,16.114830322265625
1073,3,5.379915161132812
1073,4,17.114835205078126
1074,1,5.135941162109375
1074,2,14.006070556640625
1074,3,17.90177978515625
1074,4,13.721673583984375
1074,5,5.151956787109375
1075,1,5.623543701171875
1075,2,17.165128173828126
1075,3,12.896905517578125
1075,4,13.00318603515625
1075,5,7.607404174804688
1076,1,5.602140502929688
1076,2,14.117506103515625
1076,3,4.217160949707031
1076,4,15.917581787109375
1076,5,15.093046875
1076,6,9.083552856445312
1076,7,0.7242820739746094
1077,1,18.398240966796877
1077,2,6.80923828125
1077,3,15.71244140625
1077,4,0.7162269592285156
1078,1,18.899342041015625
1078,2,6.913828125
1078,3,15.884578857421875
1079,1,7.87320068359375
1079,2,17.348519287109376
1079,3,8.600234375
1079,4,9.591600952148438
1080,1,7.14046142578125
1080,2,17.281478271484374
1080,3,5.188751220703125
1080,4,8.465367431640624
1080,5,13.260543212890624
1080,6,9.853192749023437
1080,7,13.87281005859375
1081,1,7.363685913085938
1081,2,16.463802490234375
1081,3,15.335494384765624
1081,4,8.25967529296875
1082,1,8.73133056640625
1082,2,14.593839111328125
1082,3,6.72600830078125
1082,4,14.540411376953125
1083,1,8.859411010742187
1083,2,11.292884521484375
1084,1,9.233721923828124
1084,2,12.18536376953125
1085,1,9.771382446289062
1085,2,14.11404541015625
1085,3,5.5505224609375
1085,4,12.599967041015624
1086,1,12.439130859375
1086,2,9.958338012695313
1086,3,8.2953515625
1086,4,15.54221923828125
1086,5,5.2774658203125
1086,6,12.043763427734374
1086,7,11.376016845703125
1087,1,12.807734375
1087,2,9.908530883789062
1087,3,8.037320556640625
1087,4,15.376553955078125
1087,5,5.890479736328125
1087,6,10.68930908203125
1088,1,12.89644287109375
1088,2,8.791287231445313
1088,3,15.509083251953125
1088,4,10.065980224609374
1088,5,4.011384887695312
1089,1,8.471807250976562
1089,2,8.091392211914062
1089,3,9.837206420898438
1089,4,14.05616455078125
1089,5,5.09246826171875
1089,6,8.817196044921875
1089,7,6.6132659912109375
1090,1,6.99363525390625
1090,2,10.9414892578125
1090,3,7.757179565429688
1090,4,5.0310211181640625
1090,5,6.826786499023438
1090,6,8.766019287109375
1090,7,13.742347412109375
1091,1,6.060089721679687
1091,2,9.916865234375
1091,3,6.13718505859375
1091,4,5.351034545898438
1091,5,6.349488525390625
1092,1,7.46065185546875
1092,2,10.923282470703125
1092,3,13.1820947265625
1092,4,6.45341552734375
1092,5,6.196453247070313
1092,6,5.070523681640625
1093,1,7.876490478515625
1093,2,10.943575439453125
1093,3,13.071646728515624
1093,4,12.23134033203125
1093,5,7.112719116210937
1093,6,5.2787109375
1093,7,10.457724609375
1093,8,6.876295166015625
1093,9,5.477579956054687
